2023-11-27 15:19:44,723 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:19:44,725 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:19:44,972 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:19:44,972 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:19:45,012 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:19:45,013 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:19:46,972 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:19:47,643 INFO    wandb-upload_0:937688 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp2rr25mby
2023-11-27 15:19:48,487 INFO    SenderThread:937688 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjE5NzEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjE5NTA5', 'versionIndex': 93}}}
2023-11-27 15:19:48,487 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:19:49,916 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:49,917 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:19:49,919 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:19:49,921 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:19:49,973 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:19:50,973 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:19:52,766 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:19:52,767 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:19:52,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:19:52,906 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,929 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,929 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,929 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,929 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,931 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,973 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,974 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,974 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,974 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,974 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:52,974 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:19:53,892 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:19:54,115 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:54,124 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:19:54,126 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:19:54,129 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:19:54,429 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:19:54,429 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:19:54,975 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:19:56,975 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:19:57,607 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:19:58,058 INFO    wandb-upload_0:937688 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp79ubdgo6
2023-11-27 15:19:58,917 INFO    SenderThread:937688 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjE5ODUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjE5NzEz', 'versionIndex': 94}}}
2023-11-27 15:19:58,917 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:19:58,917 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:19:58,918 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:19:58,919 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:19:58,976 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:20:00,976 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:20:02,897 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,897 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,897 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,898 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,898 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,898 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,898 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,899 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,899 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,899 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,900 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,900 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,903 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,903 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,905 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,906 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,911 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,911 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,913 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,913 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,916 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,916 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,917 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,917 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,918 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,918 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,919 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,919 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,920 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,920 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,920 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,920 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,921 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,921 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,921 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,921 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,921 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,922 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,922 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,922 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,922 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,922 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,922 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:20:02,922 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
